states,flag,Avg0,SD0,frust0
'000110000000001000000100000110000000000000100010010000000010000100001001',1,0.0009333333333333334,0.0004109609335312651,0.07042253521126761
'000110000000001000000100111110000000010000100010010000000010000100001001',1,0.0007333333333333333,0.00030912061651652346,0.1056338028169014
'111001111100110001111011100001111011001111000101101111100001111011110110',1,0.0003,8.164965809277261e-5,0.1267605633802817
'111001111111110111111011000001101100101111000001101111101101111011110110',1,0.0008666666666666666,0.00041899350299921784,0.1619718309859155
'111111111111110111111011011111111111111111100101101111111101111011110110',1,0.0006666666666666666,9.428090415820637e-5,0.06338028169014084
'111001111111000001111011111111101100110111011001111111111101111011110100',1,0.00046666666666666666,4.714045207910316e-5,0.14084507042253522
'000110000000111110000100011000000000011000111010000000000010000100001011',1,0.00036666666666666667,4.714045207910318e-5,0.15492957746478872
'111111111111110001111011111111111111111111111101101111111101111011110110',1,0.0008333333333333334,4.714045207910314e-5,0.056338028169014086
'111111111111110111111011111111101100111111111001101111111101111011110110',1,0.0007666666666666667,0.0003091206165165234,0.07042253521126761
'000000000011001110000100011110000100110000000010010000011110000100001001',1,0.0005,0.0002943920288775949,0.1267605633802817
'000110000011001000000100111110010011010000100110010000010010000100001001',1,0.0006,0.0001414213562373095,0.1619718309859155
'000000000011111110000100111000000000011000000010000000000010000100001011',1,0.00039999999999999996,0.00021602468994692865,0.14788732394366197
'000110000000001000000100011110000000010000100010010000000010000100001001',1,0.0005666666666666667,0.0001247219128924647,0.09859154929577464
'111111111111000111111011100001111111100111111101111111111101111011110100',1,0.0004,8.164965809277262e-5,0.1267605633802817
'111111111111000111111011011111101100110111100001111111111101111011110100',1,0.00046666666666666666,4.714045207910316e-5,0.13380281690140844
'111001111111000111111011111001111111110111000101111111111101111011110100',1,0.00046666666666666666,0.00020548046676563257,0.1267605633802817
'000000000000111000000100100110000000001000000010000000000010000100001011',1,0.00046666666666666666,4.714045207910316e-5,0.1056338028169014
'111001111100000111111011100001101100100111011001111111111101111011110100',1,0.0002333333333333333,9.428090415820631e-5,0.18309859154929578
'000110000011001110000100011000010111110000111110010000011110000100001001',1,0.0007666666666666667,0.0003091206165165234,0.14084507042253522
'111111111111110001111011000111111111101111111101101111111101111011110110',1,0.0008999999999999999,0.0002449489742783178,0.09154929577464789
'111111111100110001111011111111111111111111111101101111111101111011110110',1,0.0006666666666666666,0.0002867441755680876,0.07042253521126761
'111111111100110001111011111111111011011111100101101111100001111011110110',1,0.0005333333333333334,0.00041899350299921784,0.09859154929577464
'111111111100000111111011011111111111110111111101111111111101111011110100',1,0.0004333333333333333,0.0001885618083164127,0.1056338028169014
'000000000011001110000100000000000100100000011010010000011110000100001001',1,0.0005333333333333334,0.0001247219128924647,0.09859154929577464
'000000000000111110000100011000000000011000011010000000000010000100001011',1,0.0003,0.00016329931618554522,0.14084507042253522
'111001111100110001111011011111101000011111000001101111100001111011110110',1,0.0005,0.0,0.11971830985915492
'111111111111110001111011000001111111101111100101101111101101111011110110',1,0.0006,0.00016329931618554522,0.13380281690140844
'000110000011001000000100000110000100100000111010010000011110000100001001',1,0.0008,0.00021602468994692865,0.11267605633802817
'111001111100110001111011111111111011011111000101101111100001111011110110',1,0.0007333333333333333,0.00024944382578492944,0.11267605633802817
'111111111100000111111011011001101000010111100001111111100001111011110100',1,0.00046666666666666666,0.0001699673171197595,0.14788732394366197
'111111111111000111111011011001101100110111111001111111111101111011110100',1,0.0004333333333333333,0.0001247219128924647,0.13380281690140844
'111001111100000111111011100111101000000111000001111111110001111011110100',1,0.0003333333333333333,0.00018856180831641265,0.18309859154929578
'000110000011001000000100100000000000000000100010010000000010000100001001',1,0.0007999999999999999,0.00035590260840104364,0.07746478873239436
'000000000011111110000100111110000100111000000010000000001110000100001011',1,0.00036666666666666667,0.00020548046676563254,0.1619718309859155
'111001111111110111111011100001111111101111011101101111111101111011110110',1,0.0008666666666666666,0.00016996731711975952,0.09859154929577464
'111001111100000001111011111111111011010111000101111111110001111011110100',1,0.0005333333333333333,0.00026246692913372703,0.14084507042253522
'000000000000001000000100000110010011000000000110010000010010000100001001',1,0.0009666666666666666,0.00016996731711975944,0.11267605633802817
'111111111100000111111011000001111111100111111101111111111101111011110100',1,0.0004999999999999999,8.164965809277258e-5,0.14788732394366197
'000110000011001110000100100000010111100000111110010000011110000100001001',1,0.0010333333333333334,0.00036817870057290875,0.11971830985915492
'000110000000111000000100111110010011011000111110000000000010000100001011',1,0.0003,8.164965809277261e-5,0.19014084507042253
'111111111111000111111011011001111111110111100101111111111101111011110100',1,0.00046666666666666666,4.714045207910316e-5,0.11971830985915492
'000000000011111000000100111000000000011000000010000000000010000100001011',1,0.00039999999999999996,8.164965809277262e-5,0.13380281690140844
'000000000011001110000100000110010111100000000110010000011110000100001001',1,0.0006333333333333333,4.714045207910319e-5,0.09859154929577464
'000000000000001000000100100000010011000000000110010000000010000100001001',1,0.0007666666666666667,4.714045207910318e-5,0.07746478873239436
'000110000000001110000100100000010011000000100110010000010010000100001001',1,0.0007666666666666668,0.0002867441755680876,0.13380281690140844
'000000000000001110000100100000000000000000000010010000000010000100001001',1,0.0007,8.164965809277264e-5,0.06338028169014084
'111001111111110001111011100111101100101111000001101111101101111011110110',1,0.0005333333333333333,0.0001699673171197595,0.15492957746478872
'000110000000001000000100000110000000000000111010010000000010000100001001',1,0.0006666666666666666,4.714045207910318e-5,0.08450704225352113
'111111111100000111111011111111101100110111111001111111111101111011110100',1,0.0006,8.16496580927726e-5,0.1267605633802817
'111111111100000001111011100001111011000111111101111111110001111011110100',1,0.0005,0.0002160246899469287,0.15492957746478872
'111001111111110001111011111001111111111111000101101111101101111011110110',1,0.0009666666666666666,0.00038586123009300757,0.11267605633802817
'000000000000111000000100011000010011011000000110000000000010000100001011',1,0.00046666666666666666,0.00024944382578492944,0.14084507042253522
'000000000011111000000100000110010011001000000110000000000010000100001011',1,0.00046666666666666666,4.714045207910316e-5,0.14084507042253522
'000000000011001000000100000000000100100000011010010000001110000100001001',1,0.0007333333333333332,0.00012472191289246472,0.08450704225352113
'111001111100110111111011111111101000011111000001101111100001111011110110',1,0.0006666666666666666,0.00026246692913372703,0.1267605633802817
'111001111111110001111011011111101100111111011001101111101101111011110110',1,0.0007333333333333332,0.00012472191289246472,0.13380281690140844
'000110000000001110000100111110010011010000100110010000010010000100001001',1,0.0006666666666666666,0.00018856180831641268,0.1619718309859155
'111001111100110001111011111111101100111111011001101111101101111011110110',1,0.0005,8.164965809277258e-5,0.1267605633802817
'000000000000111110000100011000000000011000000010000000000010000100001011',1,0.0005,0.0001414213562373095,0.1267605633802817
'000000000000001000000100011110010011010000011110010000010010000100001001',1,0.0004333333333333333,0.000339934634239519,0.14084507042253522
'000110000000001000000100011110010011010000100110010000010010000100001001',1,0.0006666666666666666,0.00023570226039551585,0.15492957746478872
'111111111100110111111011011001111011011111100101101111100001111011110110',1,0.0006666666666666666,9.428090415820637e-5,0.1056338028169014
'000110000011001000000110100000010011000000100110010000010010110100001001',1,0.00023333333333333333,4.714045207910315e-5,0.18309859154929578
'000000000000111000000100100000010011001000000110000000000010000100001011',1,0.0004333333333333333,0.000339934634239519,0.11971830985915492
'111111111100000001111011011001101000010111111001111111100001111011110100',1,0.0004333333333333333,0.00016996731711975947,0.14788732394366197
'111001111100000111111011111111101000010111000001111111110001111011110100',1,0.0005666666666666666,0.00024944382578492944,0.15492957746478872
'000110000011111000000100111110000100111000111010000000001110000100001011',1,0.0003,0.0,0.176056338028169
'000000000011111110000100111000010111111000011110000000011110000100001011',1,0.00023333333333333333,4.714045207910315e-5,0.176056338028169
'111001111111110001111001011001111111111111000101101111101101001011110110',1,0.00023333333333333333,4.714045207910315e-5,0.16901408450704225
'111001111100110001111011011001111011011111000101101111100001111011110110',1,0.0006333333333333333,0.00020548046676563254,0.1056338028169014
'000000000011111000000100111000000100111000011010000000001110000100001011',1,0.00036666666666666667,0.00020548046676563254,0.1619718309859155
'000110000000111110000100111110000000011000111010000000000010000100001011',1,0.0003333333333333333,4.714045207910319e-5,0.176056338028169
'111001111100110001111011100111111111101111011101101111111101111011110110',1,0.0005333333333333333,9.42809041582063e-5,0.11267605633802817
'111001111100000001111011011001111011010111011101111111110001111011110100',1,0.0004999999999999999,8.164965809277258e-5,0.14788732394366197
'000000000011001110000100011110000100110000011010010000011110000100001001',1,0.0005,8.164965809277258e-5,0.11267605633802817
'000110000011111000000100000000000000001000100010000000000010000100001011',1,0.0004999999999999999,8.164965809277258e-5,0.11267605633802817
'000110000000111000000100000110000000001000100010000000000010000100001011',1,0.0005,0.0001414213562373095,0.11267605633802817
'111001111100110001111011111111101000011111000001101111100001111011110110',1,0.0007333333333333333,0.00026246692913372703,0.11267605633802817
'000110000000001110000100011000000000010000100010010000000010000100001001',1,0.0008,0.00024494897427831784,0.09859154929577464
'000110000000001000000100100110000000000000111010010000000010000100001001',1,0.0007666666666666667,0.00023570226039551587,0.09154929577464789
